date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2019-06-07,108.457,108.617,107.88,108.189,108.46,108.62,107.883,108.208,0.019,176298.78
2019-06-10,108.448,108.716,108.312,108.358,108.451,108.717,108.315,108.36,0.002,165287.23
2019-06-11,108.36,108.8,108.356,108.475,108.362,108.801,108.359,108.478,0.003,164783.52
2019-06-12,108.478,108.562,108.218,108.492,108.481,108.566,108.22,108.496,0.004,174141.62
2019-06-13,108.492,108.536,108.164,108.323,108.495,108.54,108.167,108.325,0.002,173311.66
2019-06-14,108.322,108.587,108.158,108.55,108.325,108.589,108.16,108.576,0.026,154234.34
2019-06-17,108.573,108.724,108.516,108.546,108.574,108.726,108.52,108.547,0.001,120433.13
2019-06-18,108.545,108.676,108.06,108.582,108.546,108.678,108.062,108.586,0.004,197356.12
2019-06-19,108.583,108.617,107.9,108.114,108.586,108.619,107.904,108.117,0.003,182671.94
2019-06-20,108.112,108.119,107.209,107.299,108.116,108.121,107.211,107.303,0.004,243872.62
2019-06-21,107.299,107.734,107.048,107.303,107.301,107.736,107.05,107.331,0.028,210101.8
2019-06-24,107.303,107.537,107.248,107.334,107.305,107.538,107.25,107.337,0.003,163247.7
2019-06-25,107.335,107.409,106.778,107.174,107.337,107.412,106.78,107.177,0.003,233246.66
2019-06-26,107.175,107.849,107.16,107.746,107.178,107.852,107.162,107.749,0.003,176632.16
2019-06-27,107.745,108.161,107.647,107.752,107.748,108.164,107.651,107.756,0.004,176220.41
2019-06-28,107.755,107.935,107.561,107.908,107.757,107.955,107.563,107.942,0.034,155270.97
2019-07-01,108.378,108.533,108.102,108.376,108.38,108.535,108.104,108.378,0.002,152318.97
2019-07-02,108.374,108.474,107.766,107.834,108.376,108.476,107.769,107.837,0.003,120342.61
2019-07-03,107.834,107.886,107.532,107.768,107.838,107.889,107.535,107.77,0.002,139240.83
2019-07-04,107.769,107.842,107.707,107.822,107.771,107.844,107.709,107.825,0.003,68827.24
2019-07-05,107.824,108.637,107.803,108.454,107.826,108.638,107.806,108.491,0.037,125532.81
2019-07-08,108.487,108.805,108.28,108.723,108.49,108.807,108.282,108.726,0.003,110379.15
2019-07-09,108.723,108.963,108.716,108.933,108.728,108.965,108.719,108.934,0.001,122716.48
2019-07-10,108.934,108.99,108.313,108.337,108.935,108.991,108.317,108.339,0.002,159143.17
2019-07-11,108.336,108.609,107.859,108.591,108.339,108.611,107.861,108.594,0.003,140917.09
2019-07-12,108.591,108.607,107.804,107.884,108.593,108.61,107.807,107.918,0.034,125778.79
2019-07-15,107.829,108.108,107.807,107.907,107.834,108.112,107.81,107.91,0.003,116406.79
2019-07-16,107.906,108.375,107.876,108.198,107.909,108.379,107.88,108.201,0.003,142086.47
2019-07-17,108.2,108.325,107.857,107.933,108.202,108.328,107.863,107.936,0.003,114900.95
2019-07-18,107.933,108.016,107.211,107.403,107.936,108.018,107.213,107.407,0.004,168982.2
2019-07-19,107.403,107.978,107.329,107.698,107.408,107.981,107.331,107.752,0.054,142884.39
2019-07-22,107.823,108.067,107.713,107.903,107.824,108.071,107.717,107.906,0.003,135736.31
2019-07-23,107.905,108.287,107.825,108.235,107.907,108.289,107.828,108.238,0.003,117442.51
2019-07-24,108.236,108.276,107.933,108.192,108.238,108.277,107.94,108.195,0.003,112110.01
2019-07-25,108.193,108.755,108.042,108.676,108.196,108.757,108.044,108.677,0.001,144849.45
2019-07-26,108.676,108.828,108.559,108.662,108.678,108.832,108.563,108.693,0.031,111193.31
2019-07-29,108.635,108.899,108.42,108.855,108.638,108.901,108.424,108.858,0.003,107824.52
2019-07-30,108.855,108.948,108.452,108.565,108.857,108.95,108.456,108.568,0.003,170524.77
2019-07-31,108.563,108.997,108.49,108.817,108.568,109.002,108.493,108.822,0.005,209961.94
2019-08-01,108.819,109.318,107.219,107.441,108.823,109.321,107.23,107.445,0.004,307523.66
2019-08-02,107.442,107.494,106.508,106.55,107.445,107.498,106.51,106.608,0.058,380248.69
2019-08-05,106.568,106.623,105.519,105.607,106.571,106.627,105.525,105.611,0.004,392311.44
2019-08-06,105.608,107.087,105.567,106.325,105.611,107.094,105.57,106.329,0.004,357691.88
2019-08-07,106.325,106.376,105.495,106.11,106.329,106.379,105.499,106.114,0.004,372478.16
2019-08-08,106.11,106.301,105.718,105.883,106.114,106.304,105.728,105.887,0.004,261748.72
2019-08-09,105.885,106.077,105.268,105.638,105.887,106.079,105.27,105.721,0.083,190241.2
2019-08-12,105.389,105.578,105.049,105.382,105.396,105.581,105.051,105.386,0.004,228804.73
2019-08-13,105.382,106.973,105.065,106.602,105.387,106.978,105.067,106.607,0.005,318184.78
2019-08-14,106.603,106.624,105.65,105.913,106.607,106.627,105.653,105.917,0.004,315690.34
2019-08-15,105.913,106.777,105.702,106.092,105.915,106.785,105.705,106.097,0.005,363534.22
2019-08-16,106.092,106.494,106.025,106.358,106.095,106.497,106.028,106.39,0.032,216605.16
2019-08-19,106.431,106.696,106.245,106.565,106.436,106.699,106.248,106.568,0.003,211218.0
2019-08-20,106.566,106.691,106.161,106.272,106.571,106.694,106.164,106.274,0.002,201222.23
2019-08-21,106.273,106.646,106.273,106.601,106.274,106.648,106.274,106.603,0.002,149386.91
2019-08-22,106.601,106.653,106.251,106.48,106.603,106.656,106.254,106.482,0.002,185081.34
2019-08-23,106.479,106.734,105.254,105.363,106.482,106.736,105.257,105.473,0.11,240623.77
2019-08-26,104.848,106.413,104.846,105.966,104.852,106.419,104.851,105.969,0.003,347192.06
2019-08-27,105.966,106.069,105.59,105.749,105.97,106.071,105.592,105.752,0.003,225362.91
2019-08-28,105.748,106.229,105.651,106.081,105.751,106.231,105.653,106.083,0.002,214006.48
2019-08-29,106.079,106.681,105.829,106.458,106.081,106.684,105.831,106.459,0.001,211077.3
2019-08-30,106.458,106.544,106.103,106.228,106.462,106.546,106.105,106.33,0.102,190104.83
2019-09-02,106.133,106.399,106.056,106.195,106.138,106.401,106.059,106.197,0.002,126938.12
2019-09-03,106.197,106.385,105.737,105.85,106.199,106.387,105.74,105.854,0.004,207791.5
2019-09-04,105.852,106.445,105.83,106.338,105.855,106.447,105.832,106.341,0.003,180930.92
2019-09-05,106.338,107.232,106.33,107.072,106.342,107.234,106.334,107.075,0.003,206903.84
2019-09-06,107.071,107.101,106.622,106.914,107.074,107.103,106.625,106.922,0.008,190223.19
2019-09-09,106.943,107.367,106.761,107.343,106.947,107.371,106.764,107.345,0.002,155393.09
2019-09-10,107.342,107.626,107.19,107.601,107.345,107.629,107.192,107.602,0.001,192174.81
2019-09-11,107.599,108.047,107.545,108.014,107.603,108.051,107.547,108.017,0.003,170206.88
2019-09-12,108.015,108.192,107.521,108.183,108.019,108.194,107.523,108.186,0.003,250213.81
2019-09-13,108.186,108.259,107.906,108.057,108.189,108.261,107.907,108.151,0.094,170050.25
2019-09-16,107.758,108.186,107.496,108.149,107.762,108.187,107.499,108.152,0.003,186308.66
2019-09-17,108.149,108.371,108.022,108.095,108.151,108.373,108.024,108.099,0.004,167874.89
2019-09-18,108.095,108.475,108.094,108.435,108.098,108.479,108.098,108.438,0.003,150682.0
2019-09-19,108.434,108.471,107.786,108.067,108.438,108.475,107.79,108.07,0.003,210013.89
2019-09-20,108.066,108.086,107.524,107.535,108.069,108.09,107.532,107.58,0.045,168803.38
2019-09-23,107.653,107.768,107.31,107.595,107.657,107.771,107.311,107.598,0.003,166966.0
2019-09-24,107.595,107.797,106.961,107.167,107.599,107.799,106.962,107.17,0.003,211933.05
2019-09-25,107.166,107.883,107.0,107.704,107.17,107.886,107.002,107.707,0.003,257757.03
2019-09-26,107.703,107.957,107.424,107.749,107.707,107.96,107.426,107.753,0.004,209169.7
2019-09-27,107.749,108.18,107.656,107.862,107.754,108.182,107.659,107.995,0.133,207353.78
2019-09-30,107.945,108.178,107.743,108.058,107.95,108.181,107.746,108.061,0.003,179398.8
2019-10-01,108.059,108.47,107.626,107.747,108.061,108.472,107.629,107.749,0.002,216562.11
2019-10-02,107.747,107.892,107.046,107.163,107.75,107.895,107.048,107.166,0.003,264209.19
2019-10-03,107.164,107.297,106.483,106.83,107.166,107.3,106.486,106.834,0.004,231435.73
2019-10-04,106.832,107.134,106.577,106.89,106.835,107.135,106.583,106.963,0.073,162582.39
2019-10-07,106.763,107.464,106.689,107.252,106.764,107.467,106.691,107.255,0.003,148835.62
2019-10-08,107.255,107.444,106.806,106.942,107.258,107.447,106.81,106.944,0.002,211793.7
2019-10-09,106.942,107.628,106.942,107.233,106.945,107.63,106.944,107.235,0.002,180611.66
2019-10-10,107.235,108.018,107.167,107.868,107.237,108.022,107.17,107.871,0.003,238510.27
2019-10-11,107.872,108.628,107.848,108.358,107.874,108.632,107.851,108.429,0.071,198704.44
2019-10-14,108.476,108.478,108.032,108.398,108.478,108.481,108.033,108.401,0.003,119737.19
2019-10-15,108.398,108.899,108.155,108.8,108.402,108.901,108.157,108.802,0.002,159917.03
2019-10-16,108.799,108.85,108.56,108.683,108.802,108.852,108.565,108.685,0.002,172444.12
2019-10-17,108.681,108.939,108.451,108.592,108.685,108.941,108.454,108.596,0.004,167086.03
2019-10-18,108.593,108.721,108.371,108.371,108.597,108.724,108.388,108.433,0.062,138273.61
2019-10-21,108.408,108.663,108.371,108.605,108.412,108.664,108.373,108.608,0.003,134219.44
2019-10-22,108.604,108.727,108.437,108.487,108.609,108.73,108.441,108.489,0.002,133273.3
2019-10-23,108.486,108.703,108.25,108.637,108.488,108.705,108.251,108.64,0.003,146735.36
2019-10-24,108.636,108.753,108.496,108.614,108.639,108.755,108.498,108.617,0.003,140103.8
2019-10-25,108.611,108.773,108.51,108.655,108.614,108.775,108.512,108.67,0.015,110613.32
2019-10-28,108.737,109.039,108.657,108.977,108.741,109.041,108.659,108.98,0.003,114533.16
2019-10-29,108.975,109.068,108.752,108.877,108.979,109.07,108.754,108.878,0.001,112787.04
2019-10-30,108.876,109.287,108.719,108.798,108.878,109.288,108.722,108.799,0.001,132625.88
2019-10-31,108.798,108.862,107.926,108.0,108.801,108.865,107.929,108.003,0.003,174841.48
2019-11-01,108.0,108.323,107.887,108.168,108.005,108.325,107.888,108.213,0.045,115214.95
2019-11-04,108.217,108.75,108.206,108.703,108.221,108.753,108.208,108.706,0.003,95594.1
2019-11-05,108.705,109.242,108.647,109.145,108.707,109.244,108.648,109.147,0.002,119876.39
2019-11-06,109.145,109.182,108.817,108.918,109.149,109.185,108.82,108.919,0.001,120675.3
2019-11-07,108.917,109.487,108.647,109.273,108.92,109.489,108.649,109.277,0.004,159439.02
2019-11-08,109.275,109.476,109.078,109.217,109.277,109.478,109.08,109.287,0.07,126155.0
2019-11-11,109.204,109.245,108.894,109.043,109.205,109.248,108.897,109.046,0.003,77829.23
2019-11-12,109.043,109.292,108.922,108.997,109.047,109.294,108.925,108.999,0.002,118914.62
2019-11-13,108.995,109.149,108.654,108.798,108.997,109.152,108.656,108.8,0.002,128122.65
2019-11-14,108.799,108.863,108.237,108.496,108.801,108.865,108.239,108.499,0.003,133905.25
2019-11-15,108.495,108.855,108.452,108.773,108.498,108.857,108.454,108.821,0.048,92478.08
2019-11-18,108.699,109.073,108.512,108.666,108.702,109.075,108.514,108.668,0.002,112606.53
2019-11-19,108.667,108.836,108.386,108.473,108.669,108.838,108.388,108.476,0.003,109288.2
2019-11-20,108.474,108.738,108.348,108.472,108.477,108.741,108.349,108.474,0.002,151716.95
2019-11-21,108.472,108.697,108.279,108.579,108.475,108.699,108.28,108.582,0.003,153134.02
2019-11-22,108.579,108.73,108.477,108.619,108.58,108.733,108.478,108.662,0.043,104806.33
2019-11-25,108.722,109.012,108.691,108.998,108.725,109.013,108.693,108.999,0.001,84904.56
2019-11-26,108.998,109.208,108.874,109.096,108.999,109.21,108.876,109.098,0.002,105237.46
2019-11-27,109.096,109.609,109.066,109.372,109.098,109.611,109.069,109.375,0.003,92521.58
2019-11-28,109.373,109.545,109.337,109.519,109.375,109.548,109.34,109.522,0.003,66421.38
2019-11-29,109.517,109.669,109.396,109.469,109.518,109.67,109.4,109.536,0.067,91148.66
2019-12-02,109.533,109.727,108.924,109.023,109.535,109.729,108.926,109.026,0.003,122977.31
2019-12-03,109.025,109.206,108.484,108.662,109.027,109.208,108.485,108.666,0.004,153822.17
2019-12-04,108.662,108.962,108.427,108.831,108.664,108.964,108.429,108.833,0.002,138071.38
2019-12-05,108.83,108.997,108.655,108.728,108.833,108.999,108.658,108.73,0.002,115333.56
2019-12-06,108.728,108.923,108.511,108.534,108.731,108.927,108.518,108.629,0.095,99036.93
2019-12-09,108.641,108.677,108.43,108.585,108.644,108.679,108.432,108.588,0.003,68545.1
2019-12-10,108.587,108.855,108.512,108.768,108.589,108.859,108.515,108.771,0.003,94808.23
2019-12-11,108.772,108.796,108.464,108.556,108.775,108.799,108.466,108.558,0.002,83050.04
2019-12-12,108.553,109.579,108.456,109.405,108.556,109.582,108.458,109.407,0.002,143226.02
2019-12-13,109.405,109.707,109.205,109.32,109.406,109.709,109.208,109.375,0.055,156720.38
2019-12-16,109.384,109.676,109.355,109.581,109.386,109.677,109.357,109.584,0.003,84973.72
2019-12-17,109.582,109.633,109.443,109.523,109.585,109.635,109.444,109.525,0.002,79765.09
2019-12-18,109.523,109.628,109.4,109.547,109.525,109.63,109.401,109.55,0.003,77821.59
2019-12-19,109.548,109.685,109.181,109.388,109.551,109.687,109.183,109.39,0.002,84514.62
2019-12-20,109.387,109.525,109.256,109.429,109.39,109.527,109.257,109.474,0.045,66155.07
2019-12-23,109.499,109.501,109.339,109.391,109.501,109.504,109.34,109.394,0.003,72071.14
2019-12-24,109.39,109.441,109.325,109.382,109.394,109.443,109.328,109.389,0.007,54833.34
2019-12-25,109.381,109.414,109.273,109.37,109.389,109.435,109.315,109.374,0.004,13325.65
2019-12-26,109.37,109.684,109.363,109.527,109.374,109.685,109.366,109.53,0.003,102752.96
2019-12-27,109.527,109.591,109.388,109.421,109.53,109.594,109.391,109.5,0.079,71858.81
2019-12-30,109.435,109.451,108.768,108.871,109.438,109.453,108.77,108.873,0.002,90958.96
2019-12-31,108.874,108.876,108.47,108.631,108.876,108.879,108.472,108.683,0.052,66015.47
2020-01-01,108.631,108.759,108.575,108.723,108.786,108.791,108.608,108.727,0.004,4454.83
2020-01-02,108.722,108.864,108.211,108.544,108.724,108.866,108.213,108.546,0.002,214741.22
2020-01-03,108.543,108.562,107.839,108.047,108.546,108.565,107.843,108.151,0.104,180245.63
2020-01-06,107.971,108.505,107.913,108.413,107.972,108.509,107.915,108.416,0.003,131314.12
2020-01-07,108.413,108.629,107.828,107.996,108.416,108.631,107.83,107.999,0.003,143561.34
2020-01-08,107.996,109.244,107.651,109.037,108.0,109.245,107.653,109.04,0.003,230555.26
2020-01-09,109.037,109.581,109.031,109.496,109.04,109.584,109.033,109.497,0.001,125102.43
2020-01-10,109.497,109.689,109.432,109.451,109.499,109.691,109.434,109.482,0.031,85184.52
2020-01-13,109.551,110.03,109.534,110.01,109.554,110.032,109.536,110.012,0.002,77147.44
2020-01-14,110.012,110.212,109.817,109.852,110.013,110.216,109.819,109.856,0.004,113492.83
2020-01-15,109.853,110.001,109.788,109.883,109.856,110.002,109.789,109.886,0.003,96246.32
2020-01-16,109.885,110.236,109.873,110.18,109.888,110.239,109.876,110.183,0.003,82183.12
2020-01-17,110.179,110.29,110.047,110.102,110.183,110.292,110.05,110.199,0.097,84080.25
2020-01-20,110.186,110.217,110.112,110.174,110.188,110.219,110.114,110.177,0.003,49295.72
2020-01-21,110.177,110.223,109.761,109.912,110.179,110.224,109.763,109.914,0.002,105116.49
2020-01-22,109.91,110.097,109.66,109.736,109.914,110.1,109.664,109.739,0.003,93487.81
2020-01-23,109.736,109.764,109.266,109.566,109.739,109.767,109.269,109.569,0.003,125183.4
2020-01-24,109.566,109.653,109.172,109.267,109.57,109.654,109.174,109.294,0.027,101719.94
2020-01-27,108.801,109.137,108.793,108.932,108.803,109.138,108.796,108.934,0.002,157463.88
2020-01-28,108.931,109.265,108.756,109.135,108.934,109.269,108.758,109.138,0.003,137194.83
2020-01-29,109.135,109.26,108.948,108.988,109.139,109.264,108.951,108.99,0.002,121861.55
2020-01-30,108.989,109.046,108.583,108.89,108.991,109.048,108.586,108.893,0.003,184813.91
2020-01-31,108.89,109.136,108.308,108.308,108.893,109.137,108.312,108.396,0.088,172525.21
2020-02-03,108.388,108.798,108.366,108.619,108.391,108.8,108.367,108.621,0.002,169183.42
2020-02-04,108.619,109.543,108.548,109.443,108.622,109.546,108.551,109.446,0.003,119075.78
2020-02-05,109.442,109.845,109.303,109.819,109.445,109.848,109.305,109.82,0.001,144629.75
2020-02-06,109.817,110.021,109.781,109.963,109.82,110.029,109.782,109.966,0.003,108432.53
2020-02-07,109.963,110.005,109.532,109.699,109.966,110.012,109.534,109.769,0.07,124315.13
2020-02-10,109.619,109.878,109.606,109.767,109.622,109.879,109.608,109.77,0.003,97235.74
2020-02-11,109.764,109.962,109.725,109.843,109.766,109.964,109.729,109.846,0.003,69358.67
2020-02-12,109.841,110.133,109.799,109.87,109.846,110.138,109.802,109.872,0.002,430245.04
2020-02-13,109.871,109.987,109.619,109.771,109.873,109.988,109.621,109.773,0.002,764566.09
2020-02-14,109.77,109.912,109.698,109.729,109.773,109.914,109.7,109.796,0.067,346663.5
2020-02-17,109.793,109.96,109.719,109.836,109.796,109.963,109.721,109.839,0.003,83590.91
2020-02-18,109.839,109.947,109.657,109.92,109.84,109.948,109.659,109.923,0.003,109164.04
2020-02-19,109.921,111.591,109.863,111.197,109.924,111.595,109.865,111.199,0.002,120944.27
2020-02-20,111.198,112.224,111.11,111.971,111.2,112.226,111.114,111.973,0.002,172275.8
2020-02-21,111.971,112.185,111.472,111.542,111.975,112.188,111.473,111.559,0.017,183431.42
2020-02-24,111.547,111.681,110.332,110.853,111.552,111.685,110.334,110.856,0.003,259816.4
2020-02-25,110.854,111.041,109.89,110.291,110.858,111.044,109.892,110.294,0.003,345498.59
2020-02-26,110.292,110.701,110.13,110.382,110.294,110.704,110.132,110.386,0.004,375992.82
2020-02-27,110.382,110.403,109.331,109.621,110.386,110.407,109.34,109.623,0.002,387685.34
2020-02-28,109.619,109.667,107.51,107.994,109.622,109.669,107.512,108.084,0.09,496295.06
2020-03-02,107.674,108.578,107.401,108.526,107.675,108.581,107.403,108.53,0.004,421097.74
2020-03-03,108.523,108.527,106.846,107.068,108.526,108.529,106.85,107.072,0.004,398622.85
2020-03-04,107.066,107.742,107.031,107.714,107.069,107.745,107.033,107.719,0.005,306638.83
2020-03-05,107.716,107.717,105.968,106.263,107.717,107.72,105.974,106.267,0.004,278041.95
2020-03-06,106.262,106.342,104.993,105.283,106.263,106.345,104.996,105.394,0.111,379250.62
2020-03-09,103.932,104.265,101.18,103.081,103.941,104.27,101.184,103.091,0.01,468283.95
2020-03-10,103.081,105.919,102.701,105.04,103.091,105.923,102.711,105.051,0.011,510171.81
2020-03-11,105.037,105.331,104.092,104.532,105.046,105.337,104.101,104.54,0.008,390877.59
2020-03-12,104.533,106.099,103.08,104.665,104.54,106.11,103.091,104.679,0.014,486292.84
2020-03-13,104.665,108.501,104.651,107.899,104.678,108.505,104.663,108.032,0.133,489778.79
2020-03-16,106.494,107.567,105.146,106.214,106.502,107.58,105.151,106.224,0.01,500884.98
2020-03-17,106.217,107.862,106.073,107.38,106.226,107.864,106.083,107.387,0.007,691013.49
2020-03-18,107.384,108.653,106.751,108.359,107.387,108.659,106.759,108.373,0.014,626430.09
2020-03-19,108.356,111.361,108.192,111.311,108.373,111.371,108.202,111.315,0.004,635811.25
2020-03-20,111.311,111.503,109.329,110.659,111.317,111.508,109.338,110.893,0.234,481888.56
2020-03-23,110.389,111.596,109.667,110.815,110.404,111.599,109.673,110.825,0.01,519847.01
2020-03-24,110.813,111.713,110.082,111.122,110.819,111.717,110.089,111.13,0.008,456092.54
2020-03-25,111.122,111.679,110.75,110.834,111.129,111.684,110.757,110.84,0.006,439681.98
2020-03-26,110.834,110.952,109.086,109.128,110.839,110.957,109.093,109.14,0.012,444165.59
2020-03-27,109.13,109.392,107.755,107.9,109.136,109.397,107.763,108.009,0.109,309009.66
2020-03-30,107.455,108.293,107.12,108.071,107.463,108.299,107.127,108.08,0.009,275874.17
2020-03-31,108.071,108.727,107.4,107.509,108.08,108.735,107.406,107.521,0.012,337384.78
2020-04-01,107.506,107.939,106.915,107.292,107.512,107.947,106.923,107.301,0.009,267983.12
2020-04-02,107.292,108.199,107.013,108.029,107.299,108.203,107.021,108.04,0.011,266499.93
2020-04-03,108.027,108.677,107.799,108.509,108.039,108.68,107.803,108.586,0.077,221655.58
2020-04-06,108.714,109.381,108.667,109.126,108.723,109.384,108.674,109.135,0.009,250689.96
2020-04-07,109.128,109.145,108.611,108.672,109.135,109.148,108.617,108.679,0.007,253556.0
2020-04-08,108.672,109.102,108.503,108.933,108.677,109.104,108.507,108.939,0.006,203206.12
2020-04-09,108.933,109.061,108.207,108.546,108.939,109.066,108.21,108.566,0.02,215267.75
2020-04-10,108.547,108.586,108.327,108.338,108.569,108.6,108.331,108.527,0.189,129970.39
2020-04-13,108.342,108.381,107.5,107.625,108.347,108.383,107.502,107.63,0.005,138985.23
2020-04-14,107.626,107.758,106.98,107.11,107.629,107.761,106.983,107.117,0.007,139022.33
2020-04-15,107.112,107.87,106.926,107.615,107.117,107.872,106.929,107.621,0.006,174688.48
2020-04-16,107.616,108.083,107.163,107.931,107.621,108.088,107.166,107.937,0.006,204611.14
2020-04-17,107.933,107.951,107.3,107.506,107.939,107.957,107.302,107.609,0.103,170525.86
2020-04-20,107.694,107.949,107.595,107.675,107.7,107.951,107.598,107.679,0.004,136189.87
2020-04-21,107.675,107.892,107.281,107.716,107.679,107.895,107.283,107.721,0.005,164003.15
2020-04-22,107.716,107.938,107.514,107.83,107.721,107.94,107.518,107.833,0.003,130687.24
2020-04-23,107.828,108.042,107.347,107.656,107.832,108.047,107.348,107.66,0.004,168215.11
2020-04-24,107.661,107.759,107.368,107.491,107.663,107.763,107.373,107.54,0.049,127837.93
2020-04-27,107.508,107.622,106.993,107.295,107.512,107.625,106.996,107.3,0.005,234494.0
2020-04-28,107.296,107.338,106.559,106.756,107.3,107.342,106.562,106.762,0.006,150197.17
2020-04-29,106.758,106.772,106.357,106.611,106.762,106.776,106.361,106.615,0.004,130097.94
2020-04-30,106.609,107.499,106.405,107.281,106.612,107.502,106.409,107.287,0.006,191235.27
2020-05-01,107.28,107.406,106.605,106.871,107.285,107.409,106.608,106.945,0.074,135331.29
2020-05-04,106.731,107.069,106.634,106.696,106.734,107.072,106.638,106.701,0.005,118748.08
2020-05-05,106.696,106.894,106.416,106.449,106.698,106.897,106.419,106.454,0.005,128641.49
2020-05-06,106.449,106.449,105.986,106.214,106.454,106.454,105.989,106.218,0.004,140683.9
2020-05-07,106.215,106.655,106.135,106.369,106.219,106.658,106.139,106.373,0.004,144902.82
2020-05-08,106.372,106.747,106.22,106.608,106.374,106.753,106.223,106.726,0.118,121170.93
2020-05-11,106.924,107.768,106.775,107.597,106.927,107.77,106.779,107.599,0.002,119845.13
2020-05-12,107.595,107.685,107.121,107.169,107.597,107.688,107.124,107.173,0.004,110515.22
2020-05-13,107.177,107.267,106.742,106.933,107.178,107.27,106.746,106.938,0.005,130414.93
2020-05-14,106.932,107.374,106.775,107.355,106.936,107.377,106.778,107.358,0.003,115635.36
2020-05-15,107.354,107.433,106.855,107.034,107.356,107.437,106.858,107.075,0.041,112524.13
2020-05-18,107.214,107.505,107.068,107.383,107.217,107.508,107.071,107.387,0.004,107951.98
2020-05-19,107.385,108.088,107.303,107.822,107.387,108.089,107.307,107.827,0.005,129084.12
2020-05-20,107.823,107.983,107.336,107.593,107.827,107.987,107.338,107.596,0.003,91117.81
2020-05-21,107.595,107.848,107.548,107.644,107.598,107.85,107.551,107.646,0.002,108578.18
2020-05-22,107.644,107.762,107.322,107.597,107.646,107.765,107.325,107.651,0.054,82002.1
2020-05-25,107.748,107.779,107.626,107.688,107.752,107.783,107.63,107.69,0.002,56654.81
2020-05-26,107.688,107.922,107.402,107.495,107.691,107.925,107.403,107.498,0.003,109780.52
2020-05-27,107.495,107.947,107.365,107.81,107.499,107.949,107.368,107.813,0.003,138188.47
2020-05-28,107.81,107.901,107.57,107.642,107.814,107.904,107.573,107.645,0.003,118869.98
2020-05-29,107.645,107.894,107.079,107.767,107.648,107.901,107.081,107.901,0.134,162839.13
2020-06-01,107.712,107.856,107.376,107.559,107.715,107.859,107.38,107.563,0.004,123368.16
2020-06-02,107.559,108.837,107.518,108.83,107.563,108.84,107.522,108.833,0.003,147063.29
2020-06-03,108.829,109.04,108.422,109.001,108.831,109.043,108.424,109.003,0.002,205461.07
2020-06-04,109.001,109.2,108.615,109.146,109.004,109.203,108.618,109.149,0.003,228329.32
2020-06-05,109.146,109.849,109.044,109.581,109.149,109.851,109.047,109.598,0.017,232321.03
2020-06-08,109.621,109.624,108.234,108.419,109.625,109.627,108.236,108.423,0.004,184016.95
2020-06-09,108.418,108.418,107.62,107.798,108.421,108.421,107.624,107.8,0.002,224757.87
2020-06-10,107.797,107.874,106.897,107.0,107.8,107.876,106.9,107.003,0.003,235395.84
2020-06-11,107.002,107.234,106.571,106.805,107.003,107.237,106.574,106.808,0.003,272695.05
2020-06-12,106.807,107.552,106.584,107.379,106.81,107.556,106.587,107.405,0.026,257074.45
2020-06-15,107.325,107.499,107.0,107.484,107.328,107.502,107.001,107.488,0.004,222373.66
2020-06-16,107.484,107.639,107.211,107.397,107.488,107.643,107.214,107.402,0.005,230648.8
2020-06-17,107.397,107.441,106.866,106.876,107.402,107.444,106.868,106.878,0.002,172347.08
2020-06-18,106.876,107.128,106.668,107.002,106.879,107.131,106.67,107.006,0.004,203156.58
2020-06-19,107.004,107.046,106.766,106.856,107.007,107.048,106.769,106.889,0.033,143895.22
2020-06-22,106.84,107.011,106.768,106.897,106.842,107.013,106.771,106.901,0.004,141756.11
2020-06-23,106.897,107.221,106.072,106.425,106.9,107.223,106.074,106.429,0.004,233430.44
2020-06-24,106.426,107.148,106.383,107.027,106.429,107.152,106.386,107.031,0.004,194124.45
2020-06-25,107.03,107.451,107.019,107.159,107.032,107.453,107.022,107.161,0.002,182561.21
2020-06-26,107.158,107.359,106.799,107.206,107.161,107.36,106.801,107.252,0.046,131322.33
2020-06-29,107.23,107.884,107.04,107.583,107.233,107.886,107.042,107.588,0.005,152153.76
2020-06-30,107.583,107.994,107.521,107.993,107.587,107.997,107.524,107.996,0.003,165828.38
2020-07-01,107.991,108.164,107.337,107.371,107.995,108.166,107.341,107.376,0.005,150351.2
2020-07-02,107.371,107.723,107.33,107.498,107.374,107.726,107.335,107.501,0.003,121561.11
2020-07-03,107.498,107.566,107.435,107.494,107.502,107.57,107.438,107.528,0.034,73099.22
2020-07-06,107.585,107.772,107.257,107.359,107.588,107.774,107.258,107.364,0.005,109036.39
2020-07-07,107.359,107.79,107.245,107.574,107.364,107.792,107.248,107.577,0.003,131248.46
2020-07-08,107.575,107.711,107.201,107.283,107.577,107.713,107.204,107.287,0.004,117974.07
2020-07-09,107.284,107.396,107.097,107.235,107.288,107.399,107.1,107.239,0.004,221213.02
2020-07-10,107.236,107.263,106.638,106.917,107.239,107.267,106.64,106.936,0.019,119336.3
2020-07-13,106.914,107.317,106.787,107.281,106.918,107.32,106.789,107.284,0.003,163693.87
2020-07-14,107.281,107.434,107.118,107.246,107.285,107.439,107.121,107.249,0.003,172731.68
2020-07-15,107.245,107.309,106.666,106.9,107.249,107.311,106.668,106.902,0.002,154312.58
2020-07-16,106.899,107.4,106.832,107.284,106.903,107.401,106.835,107.288,0.004,159136.81
