date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2016-03-04,1.34073,1.34707,1.33113,1.33128,1.34093,1.34719,1.33134,1.33164,0.00036,136933.84
2016-03-07,1.33354,1.33773,1.3261,1.32904,1.33377,1.33777,1.32627,1.32923,0.00019,133434.8
2016-03-08,1.32901,1.34262,1.32894,1.34179,1.32923,1.34279,1.32907,1.34195,0.00016,130195.05
2016-03-09,1.34179,1.34462,1.32279,1.32488,1.34196,1.34472,1.3229,1.32509,0.00021,170879.88
2016-03-10,1.32486,1.33973,1.32314,1.3337,1.32508,1.33985,1.32326,1.33391,0.00021,173084.38
2016-03-11,1.3337,1.33426,1.31672,1.3214,1.33392,1.33446,1.31684,1.32145,5e-05,155747.41
2016-03-14,1.32367,1.33074,1.32107,1.32752,1.32388,1.33087,1.32118,1.32769,0.00017,138065.11
2016-03-15,1.32752,1.34018,1.32702,1.33561,1.32769,1.3403,1.3272,1.33576,0.00015,154202.38
2016-03-16,1.33562,1.34053,1.30926,1.31178,1.33575,1.34058,1.30941,1.31194,0.00016,160925.8
2016-03-17,1.3118,1.31222,1.29453,1.29884,1.31194,1.31243,1.29464,1.299,0.00016,179303.98
2016-03-18,1.29884,1.30422,1.29229,1.30038,1.299,1.30436,1.29245,1.30075,0.00037,157471.06
2016-03-21,1.30474,1.31018,1.30211,1.30927,1.30487,1.3105,1.3022,1.30945,0.00018,140791.09
2016-03-22,1.30926,1.31379,1.30279,1.30498,1.30946,1.31394,1.30292,1.3052,0.00022,158865.48
2016-03-23,1.305,1.32191,1.30379,1.32082,1.3052,1.32203,1.30391,1.32096,0.00014,155363.62
2016-03-24,1.32078,1.32958,1.32066,1.32412,1.32097,1.32969,1.32084,1.32496,0.00084,138220.75
2016-03-25,1.32413,1.32844,1.32246,1.32604,1.32495,1.32864,1.32278,1.32659,0.00055,74901.53
2016-03-28,1.32723,1.32844,1.31669,1.31767,1.32746,1.32868,1.31685,1.31774,7e-05,111121.32
2016-03-29,1.31769,1.32157,1.30503,1.30632,1.31774,1.32167,1.30516,1.30653,0.00021,159822.94
2016-03-30,1.30633,1.30806,1.29118,1.29766,1.30653,1.30823,1.29127,1.29785,0.00019,184522.81
2016-03-31,1.29766,1.30107,1.2857,1.29895,1.29784,1.30115,1.28576,1.29914,0.00019,177731.77
2016-04-01,1.29896,1.31469,1.29679,1.30106,1.29913,1.3148,1.29695,1.30167,0.00061,155593.66
2016-04-04,1.30375,1.3087,1.30025,1.30773,1.30391,1.30897,1.30036,1.30781,8e-05,143748.86
2016-04-05,1.30774,1.32186,1.30732,1.31409,1.30781,1.32199,1.30741,1.31431,0.00022,161699.61
2016-04-06,1.31409,1.31864,1.30624,1.30815,1.31427,1.31873,1.30637,1.30832,0.00017,168911.41
2016-04-07,1.30815,1.31803,1.3018,1.31428,1.30834,1.31815,1.30193,1.31446,0.00018,157996.98
2016-04-08,1.31426,1.31433,1.29519,1.29877,1.3144,1.31448,1.2953,1.29919,0.00042,144335.59
2016-04-11,1.29788,1.30156,1.2885,1.2909,1.2981,1.30167,1.28857,1.29107,0.00017,176653.23
2016-04-12,1.29088,1.292,1.27499,1.27677,1.29107,1.29208,1.27509,1.27698,0.00021,170456.64
2016-04-13,1.2768,1.28274,1.27441,1.28181,1.277,1.28284,1.27452,1.28202,0.00021,178368.66
2016-04-14,1.28176,1.28971,1.27818,1.28412,1.282,1.28978,1.27826,1.28431,0.00019,158019.75
2016-04-15,1.2842,1.29026,1.27969,1.28147,1.2843,1.29037,1.27978,1.28207,0.0006,133640.98
2016-04-18,1.29774,1.29894,1.27636,1.27719,1.29791,1.29905,1.27648,1.27731,0.00012,186038.7
2016-04-19,1.2772,1.2785,1.26309,1.26967,1.2773,1.27864,1.26315,1.26979,0.00012,176613.95
2016-04-20,1.26967,1.27297,1.25927,1.26461,1.26978,1.27309,1.2594,1.26479,0.00018,166999.67
2016-04-21,1.26462,1.27497,1.26275,1.27244,1.26479,1.27503,1.26285,1.27259,0.00015,155091.69
2016-04-22,1.27242,1.27578,1.26219,1.26659,1.2726,1.27587,1.2623,1.26704,0.00045,160132.72
2016-04-25,1.26696,1.27169,1.26564,1.26767,1.26716,1.2718,1.26575,1.26777,0.0001,153745.88
2016-04-26,1.26766,1.26855,1.25944,1.26103,1.26777,1.26863,1.25955,1.26121,0.00018,150528.34
2016-04-27,1.26103,1.2694,1.25711,1.25825,1.26122,1.26958,1.25718,1.25839,0.00014,168230.52
2016-04-28,1.25825,1.26062,1.25149,1.25494,1.25839,1.26073,1.2516,1.25512,0.00018,192431.06
2016-04-29,1.25496,1.25866,1.24979,1.25498,1.2551,1.25884,1.24985,1.25536,0.00038,171463.02
2016-05-02,1.25414,1.25625,1.25128,1.25304,1.25446,1.25634,1.25138,1.25321,0.00017,133644.47
2016-05-03,1.25306,1.27311,1.24607,1.27002,1.25324,1.27337,1.24615,1.27018,0.00016,174321.52
2016-05-04,1.27001,1.28852,1.26967,1.28633,1.2702,1.28863,1.26981,1.28644,0.00011,168901.8
2016-05-05,1.28632,1.2875,1.27854,1.28532,1.28643,1.28761,1.27862,1.28546,0.00014,145853.23
2016-05-06,1.2853,1.29517,1.28353,1.29078,1.28547,1.29528,1.28362,1.29109,0.00031,141879.64
2016-05-09,1.29316,1.30147,1.29058,1.29595,1.29333,1.30156,1.29068,1.29609,0.00014,140522.2
2016-05-10,1.29598,1.298,1.29073,1.29162,1.29609,1.29807,1.29087,1.2918,0.00018,139733.55
2016-05-11,1.29163,1.29416,1.28297,1.28632,1.29182,1.29424,1.28306,1.28648,0.00016,141046.16
2016-05-12,1.28632,1.28781,1.27714,1.28423,1.28648,1.28792,1.27722,1.28437,0.00014,140281.94
2016-05-13,1.28422,1.2957,1.28403,1.29382,1.28436,1.29579,1.28418,1.2942,0.00038,145744.12
2016-05-16,1.29553,1.29624,1.28749,1.29002,1.29566,1.29635,1.28756,1.29015,0.00013,106103.39
2016-05-17,1.29002,1.29552,1.28372,1.29079,1.29015,1.2956,1.28383,1.29095,0.00016,125840.19
2016-05-18,1.2908,1.30364,1.28935,1.30276,1.29095,1.30374,1.2895,1.30287,0.00011,149040.56
2016-05-19,1.30276,1.3154,1.30274,1.30882,1.30286,1.3155,1.30283,1.30895,0.00013,176938.75
2016-05-20,1.30883,1.31618,1.30766,1.31124,1.30895,1.31623,1.30775,1.31173,0.00049,114977.87
2016-05-23,1.31252,1.31733,1.30987,1.31476,1.31267,1.31741,1.30997,1.3149,0.00014,116412.76
2016-05-24,1.31475,1.31878,1.3086,1.31273,1.3149,1.31889,1.30868,1.31288,0.00015,129703.47
2016-05-25,1.31267,1.31332,1.30126,1.30339,1.31287,1.3134,1.30154,1.30353,0.00014,135906.61
2016-05-26,1.30337,1.30345,1.29108,1.2975,1.30353,1.30358,1.29113,1.29766,0.00016,119906.76
2016-05-27,1.29749,1.30682,1.2968,1.30223,1.29766,1.30689,1.2969,1.30264,0.00041,118666.39
2016-05-30,1.30485,1.30946,1.30327,1.30406,1.30494,1.30955,1.30339,1.3042,0.00014,105131.73
2016-05-31,1.30404,1.3134,1.30168,1.30748,1.30418,1.31347,1.30175,1.30762,0.00014,135553.55
2016-06-01,1.30748,1.31218,1.30421,1.3075,1.30765,1.31235,1.3043,1.30767,0.00017,150228.2
2016-06-02,1.30749,1.31438,1.30556,1.30957,1.30767,1.31445,1.30567,1.30972,0.00015,137600.58
2016-06-03,1.30956,1.31035,1.29147,1.29321,1.30971,1.31049,1.29164,1.29417,0.00096,142397.12
2016-06-06,1.29572,1.29821,1.28028,1.28141,1.29587,1.29833,1.2804,1.28158,0.00017,139852.34
2016-06-07,1.28141,1.28392,1.27324,1.27597,1.28162,1.28403,1.27345,1.27608,0.00011,133176.34
2016-06-08,1.27594,1.27596,1.26545,1.26865,1.27607,1.27608,1.26554,1.26879,0.00014,133031.78
2016-06-09,1.26862,1.27662,1.26705,1.27311,1.26877,1.27669,1.26716,1.27323,0.00012,135770.14
2016-06-10,1.2731,1.2781,1.26598,1.27794,1.27323,1.27846,1.26609,1.27845,0.00051,134681.55
2016-06-13,1.27789,1.28386,1.27497,1.28311,1.27807,1.28403,1.27509,1.28323,0.00012,145243.31
2016-06-14,1.28311,1.28726,1.28148,1.28617,1.28323,1.28752,1.28161,1.28635,0.00018,141304.06
2016-06-15,1.28614,1.29429,1.2826,1.29102,1.28634,1.29437,1.28268,1.29121,0.00019,152212.28
2016-06-16,1.29103,1.30855,1.28945,1.291,1.29123,1.30867,1.28961,1.29119,0.00019,163959.14
2016-06-17,1.291,1.29428,1.28295,1.28916,1.29116,1.2944,1.28302,1.28966,0.0005,140316.12
2016-06-20,1.28491,1.28576,1.27723,1.27995,1.28505,1.28591,1.27733,1.28009,0.00014,142551.88
2016-06-21,1.27995,1.28262,1.27622,1.28049,1.28009,1.28274,1.2763,1.28063,0.00014,129048.06
2016-06-22,1.28051,1.28526,1.27418,1.28162,1.28062,1.28538,1.27427,1.28175,0.00013,127733.24
2016-06-23,1.28163,1.28736,1.26776,1.28225,1.28175,1.28793,1.26791,1.28272,0.00047,166031.58
2016-06-24,1.28225,1.30988,1.28152,1.29972,1.28267,1.30994,1.28164,1.3005,0.00078,183150.94
2016-06-27,1.30245,1.31201,1.29936,1.30669,1.30264,1.31209,1.2995,1.30677,8e-05,175261.39
2016-06-28,1.30669,1.31077,1.29662,1.30207,1.30676,1.31085,1.29672,1.30219,0.00012,156408.31
2016-06-29,1.30209,1.30424,1.29303,1.29355,1.30219,1.30433,1.29326,1.29371,0.00016,156679.55
2016-06-30,1.29355,1.30161,1.29143,1.29593,1.29372,1.30165,1.29151,1.29608,0.00015,164853.95
2016-07-01,1.29593,1.29745,1.28651,1.2908,1.29609,1.2976,1.28659,1.29165,0.00085,128933.26
2016-07-04,1.29121,1.29144,1.28313,1.28688,1.29136,1.29156,1.28321,1.28698,0.0001,113724.27
2016-07-05,1.28689,1.3017,1.28469,1.30035,1.28699,1.30178,1.28483,1.30052,0.00017,151625.94
2016-07-06,1.30038,1.30557,1.29472,1.29636,1.30052,1.30566,1.29484,1.29649,0.00013,189048.53
2016-07-07,1.29637,1.30209,1.28765,1.29978,1.29649,1.30213,1.28775,1.29991,0.00013,170306.59
2016-07-08,1.2998,1.30902,1.29879,1.30403,1.29991,1.30906,1.29887,1.3044,0.00037,160979.48
2016-07-11,1.30489,1.31394,1.30294,1.31212,1.30505,1.31404,1.30307,1.31222,0.0001,164693.44
2016-07-12,1.31212,1.31325,1.2981,1.30596,1.31224,1.31339,1.29815,1.30609,0.00013,155554.67
2016-07-13,1.30596,1.30836,1.29361,1.2975,1.30609,1.30844,1.29369,1.29765,0.00015,163633.08
2016-07-14,1.29751,1.2976,1.28623,1.29092,1.29765,1.29774,1.28633,1.29101,9e-05,172128.47
2016-07-15,1.2909,1.29877,1.28609,1.2969,1.29101,1.29884,1.28626,1.29747,0.00057,134539.16
2016-07-18,1.29563,1.30222,1.29267,1.29575,1.2958,1.3023,1.2928,1.29587,0.00012,132430.91
2016-07-19,1.29574,1.3054,1.29553,1.30268,1.29587,1.30549,1.29563,1.30273,5e-05,137393.34
2016-07-20,1.30268,1.30959,1.30136,1.30695,1.30274,1.30964,1.30143,1.30707,0.00012,395844.0
2016-07-21,1.30695,1.3101,1.30239,1.30726,1.30707,1.31016,1.30249,1.30735,9e-05,504410.69
2016-07-22,1.30726,1.31849,1.30556,1.31269,1.30735,1.31859,1.30568,1.31283,0.00014,535345.0
2016-07-25,1.3136,1.3242,1.31236,1.32226,1.31373,1.32426,1.31248,1.32241,0.00015,441943.06
2016-07-26,1.32226,1.32436,1.31699,1.3174,1.32241,1.32447,1.31711,1.31752,0.00012,549546.75
2016-07-27,1.3174,1.32521,1.31329,1.31387,1.31752,1.32536,1.31342,1.31403,0.00016,551469.06
2016-07-28,1.31387,1.3192,1.31011,1.31523,1.31403,1.31927,1.31018,1.3153,7e-05,527750.31
2016-07-29,1.31523,1.31859,1.30015,1.30389,1.31531,1.31867,1.30021,1.30427,0.00038,527118.38
2016-08-01,1.30595,1.31309,1.30277,1.31236,1.30608,1.31319,1.30286,1.31245,9e-05,383969.81
2016-08-02,1.31236,1.31409,1.30049,1.31055,1.31247,1.3142,1.3006,1.31067,0.00012,547619.25
2016-08-03,1.31055,1.31474,1.30609,1.30722,1.31067,1.31482,1.30636,1.30732,0.0001,474359.56
2016-08-04,1.30722,1.30887,1.29958,1.30158,1.30733,1.30898,1.29975,1.30171,0.00013,443336.0
2016-08-05,1.30158,1.32001,1.30089,1.31702,1.3017,1.32009,1.30096,1.31727,0.00025,411825.12
2016-08-08,1.31825,1.31875,1.3136,1.31558,1.31836,1.31887,1.31367,1.31569,0.00011,368678.62
2016-08-09,1.31561,1.31897,1.31091,1.31174,1.31569,1.31904,1.31097,1.31186,0.00012,386878.62
2016-08-10,1.31174,1.31177,1.299,1.30579,1.31186,1.31188,1.29908,1.30591,0.00012,394085.38
2016-08-11,1.30579,1.30797,1.2958,1.29864,1.30591,1.30805,1.29585,1.29876,0.00012,400482.06
2016-08-12,1.29864,1.29924,1.2924,1.29525,1.29876,1.29937,1.29249,1.29535,0.0001,353320.91
2016-08-15,1.29589,1.29753,1.29015,1.29288,1.29601,1.29762,1.29025,1.29296,8e-05,319687.28
2016-08-16,1.2929,1.29334,1.27986,1.28658,1.29296,1.29344,1.27995,1.28669,0.00011,378681.28
2016-08-17,1.28657,1.29176,1.28309,1.28441,1.2867,1.29184,1.28315,1.28453,0.00012,403501.09
2016-08-18,1.28441,1.2853,1.27636,1.27774,1.28453,1.2854,1.27646,1.27785,0.00011,410597.97
2016-08-19,1.27774,1.28916,1.27765,1.28681,1.27782,1.28927,1.27778,1.28695,0.00014,370857.94
2016-08-22,1.28897,1.29649,1.28894,1.294,1.28914,1.29658,1.28909,1.29411,0.00011,468155.78
2016-08-23,1.294,1.29412,1.28586,1.29201,1.29411,1.29422,1.28593,1.29211,0.0001,455513.88
2016-08-24,1.29201,1.29576,1.29013,1.29325,1.29211,1.29581,1.29021,1.29336,0.00011,473236.62
2016-08-25,1.29325,1.29394,1.28985,1.2914,1.29336,1.29399,1.28994,1.29152,0.00012,405916.38
2016-08-26,1.29142,1.30115,1.28308,1.3001,1.29152,1.30126,1.28323,1.30085,0.00075,453847.97
2016-08-29,1.30163,1.30473,1.29966,1.30132,1.30176,1.30481,1.29973,1.30146,0.00014,450046.34
2016-08-30,1.30132,1.31032,1.30095,1.3087,1.30146,1.31039,1.30103,1.30879,9e-05,461595.62
2016-08-31,1.3087,1.31452,1.30796,1.31107,1.30881,1.3146,1.30804,1.3112,0.00013,499141.53
2016-09-01,1.31107,1.31476,1.30828,1.30939,1.31118,1.31485,1.30835,1.30949,0.0001,523978.03
2016-09-02,1.30939,1.31144,1.29814,1.29827,1.3095,1.31151,1.2983,1.29905,0.00078,506112.38
2016-09-05,1.29948,1.29949,1.29063,1.29304,1.29958,1.29961,1.29071,1.29313,9e-05,332026.59
2016-09-06,1.29306,1.29318,1.28267,1.28489,1.29313,1.29324,1.28275,1.28501,0.00012,441025.62
2016-09-07,1.28488,1.29139,1.28223,1.28832,1.285,1.2915,1.28233,1.28845,0.00013,453935.06
2016-09-08,1.28832,1.29387,1.2851,1.29222,1.28845,1.29401,1.28516,1.29232,0.0001,489977.09
2016-09-09,1.2922,1.30529,1.29102,1.30475,1.29233,1.30537,1.2911,1.30527,0.00052,457970.66
2016-09-12,1.30487,1.31234,1.30305,1.30309,1.30498,1.31241,1.30315,1.3032,0.00011,542264.75
2016-09-13,1.30309,1.31899,1.30293,1.31581,1.3032,1.31904,1.30304,1.31593,0.00012,586997.38
2016-09-14,1.31581,1.32084,1.3128,1.31932,1.31593,1.32093,1.31288,1.31943,0.00011,555732.25
2016-09-15,1.31932,1.32357,1.31306,1.31574,1.31943,1.32363,1.31314,1.31583,9e-05,505510.03
2016-09-16,1.31574,1.32479,1.31417,1.32082,1.31584,1.32486,1.31426,1.32142,0.0006,473465.0
2016-09-19,1.32001,1.32113,1.31353,1.32026,1.32013,1.32122,1.31361,1.32032,6e-05,499055.06
2016-09-20,1.32026,1.32428,1.31809,1.31821,1.32034,1.32434,1.31821,1.31831,0.0001,548982.44
2016-09-21,1.31821,1.32378,1.30739,1.30826,1.31833,1.324,1.30751,1.30832,6e-05,672015.69
2016-09-22,1.30826,1.30862,1.29999,1.30487,1.30833,1.30871,1.30007,1.30496,9e-05,600642.94
2016-09-23,1.30487,1.31808,1.30294,1.31643,1.30496,1.31815,1.30303,1.31716,0.00073,618971.5
2016-09-26,1.3151,1.32433,1.31362,1.32286,1.31523,1.32442,1.31369,1.32299,0.00013,547520.44
2016-09-27,1.32287,1.32806,1.31637,1.32092,1.32299,1.32812,1.31644,1.32105,0.00013,693473.12
2016-09-28,1.32092,1.32691,1.30519,1.30653,1.32105,1.32701,1.30534,1.30665,0.00012,781390.12
2016-09-29,1.30656,1.31839,1.30479,1.31526,1.30667,1.31846,1.30489,1.31541,0.00015,789698.44
2016-09-30,1.31526,1.3195,1.30864,1.31261,1.31541,1.31958,1.30871,1.31304,0.00043,625335.75
2016-10-03,1.3131,1.3144,1.30677,1.31187,1.31323,1.31449,1.30684,1.31198,0.00011,577692.5
2016-10-04,1.31187,1.32153,1.31152,1.31969,1.31195,1.32162,1.31162,1.31982,0.00013,649725.62
2016-10-05,1.3197,1.3232,1.31608,1.31779,1.31982,1.32325,1.31614,1.31788,9e-05,531885.25
2016-10-06,1.31779,1.32487,1.31764,1.32232,1.31788,1.32492,1.31774,1.32245,0.00013,517788.16
2016-10-07,1.32232,1.33131,1.31858,1.32961,1.32245,1.33136,1.31866,1.33002,0.00041,614710.69
2016-10-10,1.32482,1.32778,1.31393,1.31687,1.32496,1.32789,1.314,1.31696,9e-05,503517.22
2016-10-11,1.31687,1.32724,1.31686,1.32298,1.31695,1.32729,1.31693,1.32307,9e-05,572020.56
2016-10-12,1.32297,1.32875,1.32087,1.32771,1.32307,1.32879,1.32096,1.32784,0.00013,525537.62
2016-10-13,1.32771,1.33066,1.31856,1.32025,1.32784,1.33074,1.31864,1.32033,8e-05,569684.25
2016-10-14,1.32022,1.32197,1.31028,1.31376,1.32031,1.32203,1.31036,1.31421,0.00045,502714.44
2016-10-17,1.31421,1.3183,1.31145,1.31152,1.31431,1.31835,1.31155,1.31163,0.00011,435758.38
2016-10-18,1.3115,1.31393,1.30546,1.31083,1.31163,1.31401,1.30552,1.31088,5e-05,423207.56
2016-10-19,1.31083,1.31412,1.30056,1.31328,1.31089,1.31419,1.30066,1.3134,0.00012,439854.94
2016-10-20,1.31328,1.32342,1.31273,1.32277,1.3134,1.32351,1.31285,1.32291,0.00014,485057.31
2016-10-21,1.32277,1.33549,1.32255,1.33336,1.32291,1.33553,1.32264,1.33426,0.0009,446212.19
2016-10-24,1.33514,1.33973,1.32771,1.33489,1.33525,1.3398,1.32782,1.33495,6e-05,241745.94
2016-10-25,1.33488,1.33709,1.3307,1.33528,1.33495,1.33716,1.33077,1.33536,8e-05,157959.75
2016-10-26,1.33528,1.33843,1.33141,1.33737,1.33537,1.33854,1.33149,1.33747,0.0001,161608.94
2016-10-27,1.33738,1.34065,1.33524,1.33862,1.33747,1.34071,1.33531,1.33877,0.00015,161586.16
2016-10-28,1.33863,1.34332,1.33526,1.33955,1.33879,1.34336,1.33533,1.33993,0.00038,166065.17
2016-10-31,1.3405,1.34238,1.33749,1.34191,1.34067,1.34245,1.33758,1.3421,0.00019,150654.19
2016-11-01,1.34192,1.34252,1.3353,1.33927,1.3421,1.34261,1.33538,1.33938,0.00011,181008.2
2016-11-02,1.33929,1.34234,1.33592,1.3395,1.33939,1.34239,1.33598,1.3396,0.0001,186837.5
2016-11-03,1.33953,1.34022,1.33613,1.33922,1.3396,1.34028,1.3362,1.33935,0.00013,177615.2
2016-11-04,1.33922,1.34643,1.3386,1.34018,1.33936,1.3466,1.3387,1.34066,0.00048,165831.12
2016-11-07,1.33594,1.34172,1.33572,1.33718,1.33614,1.34182,1.33583,1.33733,0.00015,149598.59
2016-11-08,1.3372,1.33908,1.32846,1.32964,1.33734,1.33918,1.32858,1.3298,0.00016,160059.97
2016-11-09,1.32963,1.35245,1.3264,1.341,1.3298,1.35258,1.32653,1.34122,0.00022,286587.19
2016-11-10,1.34107,1.35086,1.33864,1.34717,1.34124,1.35094,1.33873,1.34734,0.00017,243278.62
2016-11-11,1.34717,1.3548,1.34558,1.35361,1.34734,1.35485,1.34571,1.35446,0.00085,245766.36
2016-11-14,1.35257,1.35883,1.35201,1.3538,1.35271,1.35891,1.35211,1.35392,0.00012,224995.98
2016-11-15,1.3538,1.35526,1.34439,1.34546,1.35391,1.35537,1.3445,1.34563,0.00017,210559.05
2016-11-16,1.34547,1.35055,1.34046,1.34267,1.34563,1.35064,1.34054,1.34281,0.00014,189462.38
2016-11-17,1.34266,1.35372,1.33997,1.35363,1.3428,1.35383,1.34006,1.35377,0.00014,190646.52
2016-11-18,1.35359,1.35642,1.34922,1.35004,1.35377,1.35649,1.34927,1.35102,0.00098,195556.75
2016-11-21,1.35081,1.35107,1.33864,1.34101,1.35103,1.35113,1.33871,1.34114,0.00013,171913.62
2016-11-22,1.341,1.34671,1.33778,1.3432,1.34114,1.34679,1.33785,1.34328,8e-05,166800.88
2016-11-23,1.34318,1.35166,1.3424,1.35023,1.34328,1.3517,1.34248,1.35041,0.00018,173724.34
2016-11-24,1.35021,1.35352,1.34763,1.3491,1.35041,1.35359,1.34768,1.34929,0.00019,128926.82
2016-11-25,1.3491,1.3534,1.34535,1.3513,1.34929,1.35354,1.34544,1.35248,0.00118,153009.45
2016-11-28,1.35196,1.35223,1.33964,1.34031,1.35217,1.35235,1.33972,1.34049,0.00018,185066.23
2016-11-29,1.34029,1.34809,1.34,1.34315,1.34049,1.34816,1.34007,1.34327,0.00012,163782.86
2016-11-30,1.34314,1.34632,1.33566,1.34254,1.34327,1.34637,1.33573,1.3427,0.00016,196370.16
2016-12-01,1.34254,1.34376,1.3301,1.33072,1.34271,1.34383,1.33014,1.33085,0.00013,175265.95
2016-12-02,1.33074,1.3319,1.32545,1.32857,1.33087,1.33197,1.32559,1.32941,0.00084,147778.66
2016-12-05,1.33256,1.33483,1.32358,1.32736,1.3328,1.33493,1.32364,1.3275,0.00014,158099.2
2016-12-06,1.32737,1.33111,1.32521,1.32764,1.3275,1.33121,1.3253,1.32775,0.00011,127092.71
2016-12-07,1.32763,1.3296,1.3223,1.32248,1.32775,1.32978,1.32241,1.32262,0.00014,124111.17
2016-12-08,1.32248,1.32503,1.3184,1.31968,1.32264,1.32512,1.31845,1.31979,0.00011,137346.31
2016-12-09,1.31969,1.32127,1.31522,1.31785,1.31979,1.32133,1.31527,1.31835,0.0005,116610.18
2016-12-12,1.31314,1.31523,1.31082,1.31267,1.31324,1.3153,1.31089,1.31279,0.00012,149868.95
2016-12-13,1.31267,1.31398,1.31022,1.31352,1.31278,1.31405,1.31027,1.31357,5e-05,143934.69
2016-12-14,1.31351,1.32946,1.3081,1.32855,1.31356,1.32951,1.30821,1.32869,0.00014,187352.23
2016-12-15,1.32855,1.34171,1.32737,1.33341,1.32871,1.34177,1.32746,1.33353,0.00012,229147.06
2016-12-16,1.33338,1.33923,1.3318,1.33322,1.33349,1.33931,1.3319,1.33361,0.00039,175883.02
2016-12-19,1.33401,1.34222,1.33172,1.34044,1.33421,1.34234,1.33184,1.34057,0.00013,139964.95
2016-12-20,1.34044,1.34341,1.33596,1.33704,1.34053,1.34346,1.33607,1.33721,0.00017,142256.39
2016-12-21,1.33707,1.34463,1.33577,1.34319,1.3372,1.34481,1.33586,1.34333,0.00014,129182.32
2016-12-22,1.34317,1.35201,1.34168,1.34815,1.34333,1.35209,1.34178,1.34829,0.00014,142250.62
2016-12-23,1.34826,1.35567,1.34793,1.35384,1.34834,1.35574,1.34806,1.35442,0.00058,100784.36
2016-12-26,1.35176,1.35417,1.34687,1.35245,1.35247,1.35458,1.34784,1.35262,0.00017,48132.0
2016-12-27,1.35247,1.35801,1.35167,1.35756,1.35261,1.35827,1.35181,1.35773,0.00017,108526.88
2016-12-28,1.35758,1.35982,1.35393,1.35523,1.35772,1.35989,1.35398,1.35535,0.00012,128620.56
2016-12-29,1.35523,1.3558,1.34751,1.34797,1.35536,1.3559,1.34773,1.34814,0.00017,143193.45
2016-12-30,1.34799,1.34967,1.34013,1.34312,1.34814,1.34977,1.34019,1.34394,0.00082,144227.45
2017-01-02,1.34255,1.34542,1.33848,1.34402,1.34456,1.34611,1.33907,1.34419,0.00017,87741.72
2017-01-03,1.34404,1.34606,1.33984,1.34207,1.3442,1.34613,1.33992,1.34225,0.00018,164973.83
2017-01-04,1.34209,1.3457,1.32818,1.32978,1.34225,1.34578,1.32822,1.32993,0.00015,192473.48
2017-01-05,1.32978,1.33126,1.31915,1.32292,1.32992,1.33137,1.31923,1.32303,0.00011,212433.19
2017-01-06,1.32294,1.32678,1.31772,1.32372,1.3231,1.32688,1.31781,1.32413,0.00041,183896.06
2017-01-09,1.32398,1.32767,1.31967,1.3215,1.32415,1.32776,1.31978,1.32169,0.00019,156448.7
2017-01-10,1.3215,1.3257,1.31917,1.32454,1.32169,1.32578,1.31925,1.32462,8e-05,177157.17
2017-01-11,1.32454,1.3294,1.31193,1.31639,1.32461,1.32949,1.31199,1.31652,0.00013,225692.91
2017-01-12,1.31641,1.31703,1.30296,1.3151,1.31652,1.31715,1.30301,1.31523,0.00013,192070.48
2017-01-13,1.31512,1.31677,1.31115,1.31118,1.31524,1.31684,1.31137,1.31185,0.00067,188993.95
2017-01-16,1.31275,1.31873,1.31242,1.31759,1.31287,1.31899,1.31254,1.31774,0.00015,136804.88
2017-01-17,1.3176,1.31892,1.30187,1.30625,1.31774,1.31902,1.30195,1.30638,0.00013,197127.62
2017-01-18,1.30625,1.32713,1.30488,1.32642,1.30637,1.32736,1.30498,1.32658,0.00016,211682.56
2017-01-19,1.32642,1.33533,1.32527,1.33217,1.32658,1.33538,1.32539,1.3323,0.00013,221115.8
2017-01-20,1.33209,1.33873,1.32839,1.33145,1.3323,1.3388,1.32852,1.33249,0.00104,200915.47
2017-01-23,1.33032,1.33346,1.32198,1.32384,1.33045,1.33357,1.32216,1.32397,0.00013,185803.31
2017-01-24,1.3238,1.32988,1.31062,1.31555,1.32397,1.32996,1.31067,1.31568,0.00013,190731.17
2017-01-25,1.31555,1.31624,1.30609,1.30683,1.31567,1.31641,1.30618,1.30698,0.00015,186826.92
2017-01-26,1.30682,1.31303,1.30531,1.30897,1.30694,1.31309,1.3054,1.30914,0.00017,177653.34
2017-01-27,1.30901,1.31536,1.30882,1.31508,1.30916,1.31554,1.3089,1.31553,0.00045,161229.2
2017-01-30,1.31296,1.31691,1.30763,1.31033,1.31312,1.31695,1.30771,1.3105,0.00017,167515.45
2017-01-31,1.31031,1.31238,1.29687,1.30385,1.3105,1.31243,1.29696,1.30399,0.00014,207480.86
2017-02-01,1.30384,1.31022,1.30351,1.30482,1.30399,1.31029,1.30358,1.30497,0.00015,195819.83
2017-02-02,1.30483,1.30492,1.29803,1.30286,1.30501,1.30508,1.29808,1.30296,0.0001,181217.73
2017-02-03,1.30284,1.3076,1.29921,1.30228,1.30296,1.30782,1.29929,1.30253,0.00025,168046.14
2017-02-06,1.30187,1.31353,1.30072,1.30843,1.30201,1.31359,1.30078,1.30856,0.00013,161665.84
2017-02-07,1.30843,1.32122,1.30777,1.31909,1.30855,1.32128,1.30788,1.3192,0.00011,167144.23
2017-02-08,1.31909,1.32002,1.31346,1.31464,1.31923,1.32008,1.31355,1.31474,0.0001,163357.36
2017-02-09,1.31462,1.31682,1.30943,1.31377,1.31474,1.31689,1.30948,1.31385,8e-05,149549.5
