date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2019-08-06,118.721,119.875,118.701,119.142,118.727,119.886,118.707,119.147,0.005,451466.28
2019-08-07,119.142,119.188,118.438,118.895,119.146,119.195,118.441,118.902,0.007,496552.91
2019-08-08,118.894,119.165,118.321,118.451,118.902,119.17,118.324,118.458,0.007,381930.84
2019-08-09,118.453,118.741,118.086,118.369,118.458,118.747,118.091,118.441,0.072,279546.88
2019-08-12,118.111,118.302,117.516,118.196,118.119,118.309,117.518,118.204,0.008,323069.38
2019-08-13,118.197,119.584,117.685,119.143,118.204,119.591,117.69,119.15,0.007,396824.31
2019-08-14,119.144,119.151,117.76,118.021,119.151,119.156,117.789,118.029,0.008,342410.62
2019-08-15,118.019,118.974,117.625,117.872,118.028,118.99,117.629,117.882,0.01,395070.0
2019-08-16,117.872,118.164,117.578,117.928,117.882,118.171,117.583,118.026,0.098,229074.05
2019-08-19,118.054,118.476,117.861,118.091,118.063,118.482,117.868,118.096,0.005,199105.62
2019-08-20,118.091,118.265,117.578,117.929,118.097,118.273,117.584,117.937,0.008,200998.94
2019-08-21,117.932,118.329,117.931,118.222,117.937,118.335,117.937,118.228,0.006,159618.22
2019-08-22,118.222,118.301,117.73,118.016,118.23,118.306,117.737,118.023,0.007,237508.94
2019-08-23,118.014,118.165,117.259,117.394,118.024,118.17,117.266,117.577,0.183,279714.34
2019-08-26,116.833,118.196,116.832,117.637,116.84,118.206,116.84,117.643,0.006,420160.22
2019-08-27,117.636,117.763,117.211,117.268,117.644,117.769,117.216,117.276,0.008,263216.41
2019-08-28,117.269,117.678,117.101,117.599,117.276,117.682,117.107,117.604,0.005,279547.53
2019-08-29,117.598,117.938,117.278,117.732,117.605,117.948,117.284,117.738,0.006,261036.59
2019-08-30,117.734,117.774,116.622,116.708,117.741,117.781,116.625,116.878,0.17,247359.52
2019-09-02,116.645,116.776,116.348,116.432,116.651,116.783,116.353,116.437,0.005,188797.84
2019-09-03,116.432,116.467,115.864,116.147,116.439,116.474,115.868,116.153,0.006,278429.28
2019-09-04,116.146,117.433,116.143,117.341,116.154,117.46,116.148,117.348,0.007,233556.53
2019-09-05,117.34,118.612,117.275,118.145,117.35,118.617,117.279,118.152,0.007,254655.66
2019-09-06,118.143,118.265,117.784,117.868,118.152,118.27,117.827,117.927,0.059,249544.52
2019-09-09,117.852,118.605,117.735,118.577,117.86,118.614,117.74,118.585,0.008,189114.89
2019-09-10,118.576,118.901,118.269,118.9,118.585,118.904,118.274,118.903,0.003,207770.78
2019-09-11,118.898,119.169,118.297,118.97,118.903,119.176,118.301,118.978,0.008,214081.25
2019-09-12,118.972,119.821,117.552,119.618,118.98,119.825,117.559,119.624,0.006,311557.5
2019-09-13,119.619,120.009,119.536,119.667,119.625,120.015,119.542,119.799,0.132,238989.33
2019-09-16,119.428,119.509,118.685,118.997,119.436,119.515,118.69,119.005,0.008,249472.27
2019-09-17,118.993,119.773,118.871,119.704,119.001,119.779,118.879,119.711,0.007,246612.56
2019-09-18,119.704,119.822,119.409,119.602,119.711,119.827,119.415,119.61,0.008,230383.75
2019-09-19,119.602,119.641,118.953,119.364,119.61,119.645,118.96,119.371,0.007,270176.19
2019-09-20,119.363,119.38,118.457,118.516,119.37,119.384,118.469,118.569,0.053,243885.09
